"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
357,622075,"Almonte, Yency",871,41,0.243,0.203,0.349,0.446,0.334,0.325,0.234,18,74,84.3,16.8,2332,83.7,84.35,63,152,205,0.5999999999999943,6.68,112,151,123,145,302,329,302
355,641851,"McGowin, Kyle",517,68.7,0.169,0.217,0.176,0.386,0.256,0.249,0.186,14,83,86,23.4,2731,81.1,81.03,57,184,171,-0.09999999999999432,6.28,112,156,124,145,298,319,297
354,663574,"Santillan, Tony",761,46.5,0.182,0.076,0.344,0.258,0.252,0.249,0.171,12,66,86.6,10.2,2353,85.1,84.42,64,135,219,-0.6999999999999886,5.84,113,151,116,146,293,321,288
354,660896,"Alcala, Jorge",869,40.7,0.181,0.096,0.242,0.277,0.217,0.244,0.198,17,94,84,8.1,2435,89.7,89,61,191,163,-0.7000000000000028,5.73,106,157,116,149,299,329,295
352,621076,"Kaprielian, James",2024,17.4,0.225,0.135,0.306,0.36,0.263,0.271,0.22,20,89,86.6,12.3,2274,85.3,84.93,57,167,185,-0.3999999999999915,5.98,111,150,121,148,301,327,298
350,621052,"Reyes, Alex",1249,28,0.089,0.133,0.143,0.222,0.195,0.192,0.097,8,90,82.9,24.6,2588,86.4,85.96,86,154,196,-0.4000000000000057,5.91,112,154,121,147,300,322,300
347,573124,"Rogers, Taylor",642,54,0.256,0.09,0.422,0.346,0.263,0.203,0.186,20,78,81.8,13.4,2550,84,83.18,73,188,159,-0.7999999999999972,5.59,104,156,112,149,300,329,295
347,595928,"Curtiss, John",703,49.4,0.33,0.239,0.375,0.568,0.388,0.293,0.266,29,88,90.1,7.9,2609,87.6,87.88,48,171,176,0.30000000000001137,6.35,108,149,118,146,296,316,291
347,669211,"Akin, Keegan",1768,19.6,0.347,0.264,0.375,0.611,0.419,0.371,0.307,25,72,90.4,8.1,2217,84.1,83.4,32,146,201,-0.6999999999999886,5.85,108,153,120,148,297,326,294
346,543243,"Gray, Sonny",2228,15.5,0.167,0.125,0.25,0.292,0.238,0.19,0.137,12,72,76.7,6,2618,82,82.11,60,149,197,0.09999999999999432,6.49,110,151,118,146,298,320,287
345,503449,"Peralta, Wily",1554,22.2,0.288,0.308,0.25,0.596,0.394,0.374,0.267,15,52,89.7,9.3,2178,82.5,81.8,37,122,223,-0.7000000000000028,5.59,109,155,117,148,302,327,297
344,622092,"Zimmer, Kyle",934,36.8,0.2,0.25,0.216,0.45,0.304,0.326,0.217,16,80,91.2,23.4,2099,83.4,83.23,59,179,165,-0.20000000000000284,6.13,108,158,118,146,302,322,301
344,621368,"Hearn, Taylor",1726,19.9,0.233,0.279,0.264,0.512,0.318,0.268,0.191,20,86,86,26.1,2205,84.3,82.6,51,168,176,-1.7000000000000028,6.14,115,155,122,146,300,324,297
344,571521,"Brothers, Rex",998,34.5,0.13,0.13,0.216,0.261,0.193,0.203,0.147,12,92,85.9,9.6,2090,86.2,85.52,91,165,179,-0.7000000000000028,5.91,113,154,119,151,297,321,298
342,519151,"Pressly, Ryan",956,35.8,0.159,0.034,0.246,0.193,0.152,0.214,0.206,14,88,89,3.2,2685,90.5,90.28,75,194,148,-0.20000000000000284,6.11,112,155,118,150,292,323,290
334,642545,"Barría, Jaime",917,36.4,0.278,0.228,0.283,0.506,0.378,0.343,0.248,22,79,85.9,15.4,2193,85.8,85.61,38,150,184,-0.20000000000000284,6.08,111,157,115,148,300,326,294
334,656629,"Kopech, Michael",1154,28.9,0.193,0.159,0.298,0.352,0.241,0.225,0.177,17,88,85.1,20,2465,84.1,84.57,54,150,184,0.5,6.47,113,152,115,149,299,318,295
333,669212,"Morgan, Eli",1414,23.6,0.28,0.253,0.314,0.533,0.371,0.346,0.257,21,75,88.5,13.8,2327,85.2,85.41,50,163,170,0.20000000000000284,6.13,111,153,119,149,294,315,290
332,545333,"Bauer, Trevor",1787,18.6,0.114,0.129,0.15,0.243,0.185,0.201,0.131,8,70,83.9,20.8,2961,80.8,75.71,61,148,184,-5.099999999999994,6.36,111,155,115,149,302,318,287
328,643256,"Cimber, Adam",1022,32.1,0.2,0.12,0.23,0.32,0.241,0.297,0.256,15,75,87.5,23.1,2412,78.4,78.12,35,152,176,-0.30000000000001137,6.36,107,150,120,146,295,315,290
326,664126,"Fairbanks, Pete",774,42.1,0.278,0.1,0.421,0.378,0.326,0.267,0.205,25,90,87.9,8.7,2378,85.7,86.23,44,148,178,0.5,6.58,108,157,117,150,303,324,293
326,628452,"Iglesias, Raisel",1059,30.8,0.206,0.127,0.324,0.333,0.25,0.213,0.172,13,63,82.1,17.7,2580,85.1,84.34,79,155,171,-0.7999999999999972,5.99,111,154,117,146,306,327,296
325,664776,"Cousins, Jake",533,61,0.101,0.043,0.182,0.145,0.187,0.237,0.147,7,69,84.2,13.3,2584,83.3,83.98,81,156,169,0.7000000000000028,6.84,109,152,117,146,299,320,298
324,676840,"Peacock, Matt",1323,24.5,0.228,0.177,0.306,0.405,0.287,0.209,0.175,18,79,86.5,7.2,2638,87.3,85.89,58,151,173,-1.3999999999999915,5.35,109,152,120,149,300,328,296
322,605164,"Bundy, Dylan",1524,21.1,0.235,0.259,0.275,0.494,0.314,0.295,0.231,20,85,87,17.4,2655,79.9,79.27,50,139,183,-0.6000000000000085,5.78,111,154,118,147,308,326,296
322,669432,"Rogers, Trevor",2169,14.8,0.273,0.091,0.324,0.364,0.279,0.338,0.294,12,44,85.5,13.8,2115,81.8,82.37,49,120,202,0.6000000000000085,6.73,105,149,114,148,300,316,285
318,664353,"Urquidy, José",1631,19.5,0.205,0.288,0.205,0.493,0.299,0.262,0.206,15,73,80,16.3,2487,79.3,78.85,49,145,173,-0.3999999999999915,6.04,110,155,118,150,296,325,290
317,625643,"López, Reynaldo",938,33.8,0.234,0.234,0.25,0.468,0.309,0.301,0.244,18,77,87.1,7,2216,86.7,87.15,48,158,159,0.5,6.33,111,153,114,149,300,323,298
317,622250,"Sborz, Josh",1079,29.4,0.213,0.187,0.267,0.4,0.3,0.282,0.199,16,75,87.7,9.6,2148,88,87.41,70,158,159,-0.5999999999999943,5.94,111,152,123,146,302,325,294
316,592866,"Williams, Trevor",1537,20.6,0.282,0.113,0.396,0.394,0.301,0.307,0.271,20,71,89,7.3,2238,83,83.35,53,136,180,0.4000000000000057,6.84,111,156,117,148,302,324,295
315,661403,"Clase, Emmanuel",1057,29.8,0.11,0.024,0.18,0.134,0.119,0.142,0.133,9,82,85,3.8,2550,91.9,90.92,75,185,130,-1,6.4,115,151,118,149,291,316,291
314,677651,"Garcia, Luis",2502,12.5,0.131,0.033,0.195,0.164,0.151,0.19,0.151,8,61,83.1,19.4,2374,80,79.57,50,119,195,-0.4000000000000057,6.16,112,154,117,149,296,323,290
311,605280,"Holmes, Clay",1124,27.7,0.178,0.082,0.267,0.26,0.201,0.199,0.18,13,73,81.7,6.4,2461,87.7,87.65,54,143,168,-0.10000000000000853,6.06,108,151,118,147,301,321,286
310,548389,"Stripling, Ross",1686,18.4,0.306,0.2,0.338,0.506,0.365,0.356,0.283,26,85,88.3,3.3,2342,87.1,86.71,37,164,146,-0.3999999999999915,5.97,106,155,120,147,302,318,287
308,641394,"Brentz, Jake",1106,27.8,0.191,0.206,0.243,0.397,0.289,0.322,0.219,13,68,90.2,4.7,2230,85.2,85.49,57,132,176,0.29999999999999716,6.31,107,155,116,143,297,322,300
306,641482,"Cortes, Nestor",1524,20.1,0.233,0.233,0.233,0.467,0.317,0.246,0.179,14,60,84.5,29,2450,77.4,76.63,35,134,172,-0.8000000000000114,5.78,109,155,119,148,298,324,286
302,647315,"Pop, Zach",936,32.3,0.283,0.083,0.378,0.367,0.306,0.324,0.275,17,60,89.3,14.5,2459,85.9,85.75,41,132,170,-0.20000000000000284,6.25,108,149,116,147,296,317,288
301,656529,"Hentges, Sam",1260,23.9,0.309,0.218,0.4,0.527,0.375,0.325,0.241,17,55,85.3,16.2,2191,86.1,86.59,61,146,155,0.5,6.69,111,152,117,148,292,317,289
299,542585,"Cisnero, José",1067,28,0.262,0.169,0.318,0.431,0.338,0.337,0.236,17,65,87.7,15.7,2526,88.4,88.44,30,121,178,0,6.03,108,154,118,148,301,328,297
297,641682,"Hendrix, Ryan",540,55,0.185,0.185,0.273,0.369,0.26,0.245,0.185,12,65,85.2,7.3,2422,85.9,85.61,65,126,171,-0.30000000000001137,6.04,110,152,119,147,294,319,293
292,593372,"Martinez, Carlos",1281,22.8,0.186,0.114,0.283,0.3,0.251,0.343,0.234,13,70,87.2,17.5,2060,82.5,81.26,36,128,164,-1.2000000000000028,5.46,116,156,118,148,295,314,294
290,656288,"Canning, Griffin",1080,26.9,0.253,0.217,0.347,0.47,0.317,0.25,0.206,21,83,88,3.1,2639,88.2,87.28,61,155,135,-0.9000000000000057,5.73,112,155,120,148,304,326,299
289,656731,"Megill, Tylor",1554,18.6,0.228,0.101,0.32,0.329,0.255,0.215,0.17,18,79,86.6,6.8,2128,85.7,87.3,46,144,145,1.5999999999999943,7.14,110,157,115,148,305,327,295
286,656546,"Hoffman, Jeff",1360,21,0.111,0.093,0.185,0.204,0.162,0.17,0.132,6,54,83.5,10.4,2562,82,82.28,49,110,176,0.29999999999999716,6.41,109,150,118,146,298,319,283
285,554431,"Matzek, Tyler",1065,26.8,0.131,0.082,0.269,0.213,0.203,0.183,0.126,8,61,81.3,9.1,2891,84.7,84.81,64,122,163,0.09999999999999432,6.32,107,151,121,147,301,319,291
285,641729,"Jiménez, Joe",866,32.9,0.217,0.2,0.306,0.417,0.311,0.24,0.157,13,60,86.8,16.5,2280,84.5,84.71,52,121,164,0.20000000000000284,6.34,109,152,121,147,299,325,295
285,502179,"Espino, Paolo",1735,16.4,0.246,0.215,0.273,0.462,0.31,0.276,0.213,16,65,83.3,23.7,2694,77.6,77.69,37,138,147,0.10000000000000853,6.44,107,153,119,146,304,323,290
285,571510,"Boyd, Matthew",1273,22.4,0.25,0.208,0.311,0.458,0.33,0.294,0.214,18,72,83,8.3,2368,80.4,80.28,35,144,141,-0.10000000000000853,6.2,105,152,117,146,299,328,299
282,656420,"Feyereisen, J.P.",987,28.6,0.255,0.196,0.289,0.451,0.325,0.297,0.243,13,51,85.4,9,2772,86.3,84.34,48,106,176,-2,5.92,104,152,115,147,304,325,294
282,622694,"Hernandez, Elieser",818,34.5,0.185,0.21,0.229,0.395,0.27,0.256,0.182,15,81,83.6,15.1,2169,79.3,79.41,53,162,120,0.10000000000000853,6.33,111,149,114,149,299,315,287
282,476595,"Luetge, Lucas",1241,22.7,0.25,0.233,0.255,0.483,0.331,0.352,0.288,15,60,87.1,17.8,2788,81.3,81.44,34,137,145,0.10000000000000853,6.26,108,150,114,145,297,322,287
282,607481,"Bummer, Aaron",962,29.3,0.094,0,0.348,0.094,0.13,0.119,0.075,8,85,80.7,2,2471,83,81.96,71,136,146,-1,6.01,112,149,116,147,298,317,295
281,554340,"Garcia, Yimi",943,29.8,0.25,0.139,0.302,0.389,0.3,0.299,0.227,18,72,87,9,2521,90.4,89.77,41,147,134,-0.6000000000000085,5.82,107,150,117,147,303,322,288
281,608371,"Sims, Lucas",815,34.5,0.197,0.152,0.3,0.348,0.245,0.18,0.152,13,66,79.7,4.2,2956,85.6,84.5,54,128,153,-1.0999999999999943,5.49,108,148,115,144,301,319,283
280,680704,"Sandlin, Nick",603,46.4,0.1,0.1,0.167,0.2,0.243,0.239,0.105,5,50,77.6,26.8,2684,79.3,79.46,53,111,169,0.20000000000000284,6.44,113,151,118,148,292,317,288
279,664854,"Helsley, Ryan",805,34.7,0.158,0.105,0.258,0.263,0.261,0.266,0.162,9,57,85.9,24.1,2451,88.2,88.89,56,124,155,0.7000000000000028,6.53,111,152,119,147,299,320,296
274,656849,"Peterson, David",1122,24.4,0.299,0.254,0.457,0.552,0.39,0.38,0.286,20,67,90.9,10.9,2232,82.1,82.87,55,148,126,0.8000000000000114,6.96,113,154,113,150,298,325,298
274,641360,"Bickford, Phil",776,35.3,0.203,0.101,0.277,0.304,0.242,0.218,0.183,14,69,86.3,6.4,2324,84,85.09,49,148,126,1.0999999999999943,6.88,112,154,115,149,303,316,290
274,656548,"Holloway, Jordan",664,41.3,0.132,0.094,0.158,0.226,0.211,0.224,0.142,7,53,86.8,16.5,2236,85.4,85.54,42,125,149,0.09999999999999432,6.27,107,149,117,147,297,317,286
274,543507,"May, Trevor",1117,24.5,0.164,0.127,0.171,0.291,0.217,0.227,0.179,9,55,83.9,8.8,2503,84,85.12,31,103,171,1.0999999999999943,6.95,111,153,113,147,303,327,299
273,663531,"Allen, Logan",874,31.2,0.254,0.127,0.326,0.381,0.314,0.308,0.228,16,63,88.3,14.3,2539,81.6,81.03,35,132,141,-0.5999999999999943,5.88,108,153,118,148,295,317,291
272,641927,"Ober, Bailey",1476,18.4,0.264,0.278,0.28,0.542,0.345,0.308,0.254,19,72,87.9,16.7,2158,81.5,83.17,36,131,141,1.7000000000000028,7.34,103,153,115,148,298,329,294
268,623352,"Hader, Josh",964,27.8,0.159,0.079,0.321,0.238,0.215,0.214,0.158,10,63,82.5,15,2494,83.6,80.77,75,131,137,-2.799999999999997,6.57,111,153,117,147,305,326,302
268,547973,"Chapman, Aroldis",1004,26.7,0.173,0.192,0.214,0.365,0.301,0.3,0.153,9,52,80.1,8.7,2276,85.1,86.25,47,109,159,1.2000000000000028,7.32,109,150,116,146,299,324,287
267,641312,"Anderson, Shaun",437,61.1,0.328,0.094,0.382,0.422,0.358,0.317,0.262,21,64,88.9,18.7,2756,86.8,87.4,38,131,136,0.6000000000000085,6.55,111,152,122,148,298,323,298
264,605195,"Crick, Kyle",434,60.8,0.207,0.017,0.286,0.224,0.243,0.265,0.215,12,58,82.5,13.8,3295,78.8,78.28,37,122,142,-0.5,6.21,108,149,120,146,301,320,287
264,666808,"Doval, Camilo",452,58.4,0.167,0.111,0.256,0.278,0.202,0.222,0.185,12,72,86.8,6.5,2511,86.5,86.98,52,129,135,0.5,6.48,111,154,117,149,299,321,293
261,533167,"Shoemaker, Matt",1064,24.5,0.238,0.254,0.192,0.492,0.33,0.352,0.238,15,63,85,17.4,2076,82.2,81.78,30,127,134,-0.4000000000000057,6.12,103,153,115,148,302,335,298
261,642701,"Santana, Dennis",909,28.7,0.182,0.073,0.27,0.255,0.232,0.232,0.155,10,55,80.9,15.7,2658,83.9,83.71,37,122,139,-0.20000000000000284,6.05,110,154,122,146,303,321,291
260,663765,"Woodford, Jake",1156,22.5,0.27,0.095,0.4,0.365,0.303,0.275,0.213,17,63,87.2,19.4,2460,82.2,81.99,37,121,139,-0.20000000000000284,6.24,112,153,121,147,299,318,293
258,656458,"Gilbreath, Lucas",731,35.3,0.22,0.16,0.281,0.38,0.273,0.248,0.17,11,50,84.9,21.4,2439,81.8,81.83,43,117,141,0,6.24,112,150,120,148,295,326,305
257,670912,"Oviedo, Johan",1086,23.7,0.217,0.193,0.269,0.41,0.309,0.331,0.236,18,83,83.9,13.9,2539,85.7,87.28,60,138,119,1.5999999999999943,7.21,114,152,120,147,297,317,296
257,545343,"Head, Louis",546,47.1,0.177,0.065,0.256,0.242,0.233,0.229,0.171,11,62,86.5,19,2675,82.3,81.95,37,117,140,-0.29999999999999716,6.2,109,155,121,151,302,324,294
257,650556,"Abreu, Bryan",689,37.3,0.246,0.211,0.316,0.456,0.327,0.338,0.253,14,57,89.8,9.2,2526,88.9,88.81,46,121,136,-0.10000000000000853,6.26,107,151,114,146,294,323,289
256,664062,"Gonsolin, Tony",990,25.9,0.118,0.157,0.143,0.275,0.209,0.238,0.164,6,51,84.3,7.5,2600,86.8,86.79,54,113,143,0,6,108,155,116,150,299,316,292
256,502202,"Boxberger, Brad",1074,23.8,0.205,0.103,0.259,0.308,0.285,0.257,0.167,8,39,80.3,20.3,2449,88,84.4,39,115,141,-3.5999999999999943,5.51,108,152,114,146,301,324,299
255,606424,"García, Jarlín",1002,25.4,0.226,0.151,0.306,0.377,0.281,0.266,0.206,12,53,89.4,16.4,2305,82.5,82.62,33,114,141,0.09999999999999432,6.43,114,156,115,150,294,321,296
255,676979,"Crochet, Garrett",915,27.9,0.141,0.028,0.323,0.169,0.168,0.172,0.126,10,71,84.5,18.7,2250,85.2,86.08,56,125,130,0.8999999999999915,6.85,110,150,113,147,297,318,297
254,677976,"Dobnak, Randy",765,33.2,0.333,0.481,0.333,0.815,0.484,0.495,0.356,18,54,91.7,14,2428,84.2,83.13,41,110,144,-1.1000000000000085,5.52,105,155,117,148,300,329,296
253,543351,"Jackson, Jay",391,64.7,0.22,0.22,0.29,0.44,0.313,0.305,0.209,11,50,88.8,20.6,2372,84.9,84.76,38,122,131,-0.10000000000000853,6.16,111,152,112,147,300,323,295
251,548384,"Raley, Brooks",865,29,0.149,0.104,0.3,0.254,0.192,0.209,0.172,10,67,78.8,12.3,2821,81.8,80.83,60,123,128,-1,5.75,115,155,118,151,289,321,292
250,596001,"Junis, Jakob",627,39.9,0.19,0.095,0.294,0.286,0.239,0.254,0.188,12,63,87.7,17.7,2450,82.8,81.88,47,117,133,-0.8999999999999915,5.64,108,158,115,147,297,321,299
250,605177,"Chafin, Andrew",947,26.4,0.092,0.132,0.129,0.224,0.141,0.166,0.107,7,76,85.7,12.9,2407,82.5,82.87,77,141,109,0.4000000000000057,6.61,110,155,119,151,298,324,299
249,543339,"Hudson, Daniel",865,28.8,0.136,0.203,0.208,0.339,0.211,0.176,0.121,8,59,85.8,13.7,2434,88.2,88.5,61,122,127,0.29999999999999716,6.4,113,154,124,149,306,323,304
249,624647,"González, Victor",557,44.7,0.226,0.129,0.316,0.355,0.276,0.287,0.225,14,62,81.9,6.1,2499,85.2,85.23,46,112,137,0,6.16,107,155,116,150,298,316,292
248,663776,"Sandoval, Patrick",1444,17.2,0.188,0.125,0.25,0.313,0.226,0.24,0.212,12,64,83.4,3.2,2618,85.4,85.03,49,128,120,-0.4000000000000057,5.93,113,157,117,152,301,324,297
244,606303,"Payamps, Joel",826,29.5,0.266,0.203,0.286,0.469,0.315,0.287,0.243,17,64,84.7,5.5,2574,81.6,81.1,24,104,140,-0.5,5.84,108,156,119,146,298,320,293
244,621219,"Mills, Alec",1936,12.6,0.203,0.017,0.343,0.22,0.199,0.217,0.209,12,59,80.4,7.9,2528,76.6,76.02,32,107,137,-0.5999999999999943,6.01,106,153,117,148,298,323,297
244,608652,"Farrell, Luke",473,51.6,0.21,0.194,0.25,0.403,0.294,0.294,0.217,13,62,88.2,14.9,2546,81.7,81.8,43,127,117,0.09999999999999432,6.12,108,156,118,149,302,331,295
243,676051,"Heuer, Codi",1049,23.2,0.151,0.057,0.233,0.208,0.192,0.213,0.171,8,53,77.2,10.6,2079,87.3,88.89,54,120,123,1.6000000000000085,7.12,108,150,117,148,301,320,295
242,641835,"Mayza, Tim",841,28.8,0.232,0.143,0.379,0.375,0.28,0.24,0.204,13,56,88.4,1.7,2177,88,88.02,51,120,122,0,6.23,108,156,120,149,296,318,289
241,605540,"Woodruff, Brandon",2810,8.6,0.246,0.197,0.25,0.443,0.285,0.252,0.236,15,61,87.9,10.7,2553,86.5,85.65,34,109,132,-0.9000000000000057,6.35,107,153,115,148,302,323,296
241,605135,"Bassitt, Chris",2381,10.1,0.153,0.125,0.237,0.278,0.222,0.181,0.127,11,72,80.6,16.4,2332,76.9,76.77,43,110,131,-0.10000000000000853,6.32,109,150,123,148,308,327,295
241,669330,"Wells, Tyler",894,27,0.197,0.152,0.256,0.348,0.249,0.222,0.186,13,66,86.9,25.7,2476,88.6,88.61,43,136,105,0,6.22,109,154,122,148,303,324,292
241,592826,"Velasquez, Vince",1750,13.8,0.3,0.26,0.364,0.56,0.396,0.396,0.299,15,50,92.1,22.1,2442,85,85.41,38,118,123,0.4000000000000057,6.43,109,152,117,147,301,322,297
240,680686,"Gray, Josiah",1213,19.8,0.176,0.137,0.226,0.314,0.225,0.197,0.154,9,51,83.1,13,2087,85.7,84.7,58,127,113,-1,5.47,109,153,118,146,306,323,290
239,544727,"Familia, Jeurys",1017,23.5,0.289,0.133,0.462,0.422,0.349,0.295,0.239,13,45,84.9,19.6,2278,89.3,88.45,42,110,129,-0.8999999999999915,5.65,115,156,115,150,300,326,300
238,669203,"Burnes, Corbin",2594,9.2,0.174,0,0.3,0.174,0.151,0.163,0.156,12,69,82.8,0.6,2861,88,88.52,66,139,99,0.5,6.38,108,153,117,148,303,322,294
237,607359,"Patton, Spencer",705,33.6,0.185,0.092,0.268,0.277,0.218,0.213,0.181,12,65,84.1,14.5,1984,83.7,83.34,39,128,109,-0.4000000000000057,6.14,114,156,125,147,304,325,294
237,666205,"Muller, Kyle",677,35,0.138,0.121,0.171,0.259,0.23,0.287,0.195,8,58,87.9,14.6,2093,86.6,86.48,47,136,101,-0.09999999999999432,6.18,107,151,121,145,305,321,292
236,641778,"Lauer, Eric",1956,12.1,0.119,0.09,0.163,0.209,0.197,0.259,0.192,8,67,86.8,18.2,2241,87.4,87.31,35,126,110,-0.10000000000000853,6,109,154,120,147,301,321,297
235,608678,"Leone, Dominic",851,27.6,0.091,0,0.156,0.091,0.119,0.159,0.115,5,55,82.5,6.6,2483,83.7,84.17,55,119,116,0.5,6.55,112,153,114,148,296,323,295
235,640448,"Finnegan, Kyle",1209,19.4,0.224,0.034,0.325,0.259,0.248,0.216,0.174,13,58,78,5.9,2116,87.5,88.16,42,123,112,0.7000000000000028,6.51,105,152,117,146,307,321,291
235,521230,"Hendriks, Liam",1131,20.8,0.086,0.043,0.217,0.129,0.117,0.133,0.1,6,70,81.5,2.3,2177,89,90.05,75,130,105,1.0999999999999943,6.86,114,151,117,149,298,318,295
234,663432,"Rainey, Tanner",665,35.2,0.209,0.047,0.409,0.256,0.262,0.201,0.131,9,43,83.8,10.6,2340,87.7,87.48,55,114,120,-0.20000000000000284,6.15,109,152,119,144,305,320,295
233,650496,"Mejía, J.C.",982,23.7,0.128,0.191,0.158,0.319,0.274,0.268,0.138,6,47,86.8,33,2518,82.7,82.47,40,96,137,-0.20000000000000284,6.01,111,153,123,148,296,320,291
233,672578,"Hernández, Carlos",1434,16.2,0.196,0.078,0.22,0.275,0.221,0.322,0.263,10,51,89.6,10.5,2043,85.3,86.29,38,104,129,1,6.74,107,156,117,144,303,322,301
232,519242,"Sale, Chris",736,31.5,0.158,0.07,0.242,0.228,0.217,0.248,0.19,9,57,81.2,2.4,2243,78,77.72,33,103,129,-0.29999999999999716,6.17,107,152,115,150,288,329,298
231,650644,"Civale, Aaron",1909,12.1,0.281,0.228,0.271,0.509,0.355,0.349,0.277,16,57,88.1,13.9,2723,83.4,82.93,24,114,117,-0.5,5.7,109,153,123,148,301,322,294
227,501925,"Smith, Joe",650,34.9,0.271,0.208,0.297,0.479,0.339,0.248,0.189,13,48,84.1,21.8,2192,77.4,77.69,19,94,133,0.29999999999999716,6.61,112,151,113,147,291,322,288
227,605488,"Springs, Jeffrey",751,30.2,0.283,0.396,0.244,0.679,0.387,0.422,0.335,15,53,90.2,9.6,2308,82.9,83.17,29,121,106,0.29999999999999716,6.41,108,164,115,150,298,319,296
225,656685,"Martin, Brett",918,24.5,0.22,0.102,0.286,0.322,0.239,0.284,0.255,13,59,86.1,2.1,2228,87.6,87.62,45,137,88,0,6.19,113,155,122,147,296,324,294
225,664208,"Maton, Phil",1174,19.2,0.373,0.169,0.438,0.542,0.403,0.268,0.211,22,59,89.4,14.3,2847,82.1,83.05,31,115,110,0.9000000000000057,6.96,111,153,118,148,296,318,289
224,656061,"Abreu, Albert",642,34.9,0.179,0.231,0.208,0.41,0.29,0.317,0.211,7,39,83.6,20.8,2209,87.3,87.13,37,91,133,-0.20000000000000284,6.27,111,153,122,145,303,325,288
224,656464,"Ginkel, Kevin",556,40.3,0.216,0.275,0.258,0.49,0.335,0.286,0.214,11,51,85.8,4.9,2276,83.8,84.58,40,102,122,0.7999999999999972,6.68,112,153,124,150,305,333,304
222,596112,"Stephenson, Robert",767,28.9,0.196,0.176,0.296,0.373,0.273,0.268,0.19,10,51,86.8,16,2980,83,82.89,36,92,130,-0.09999999999999432,5.98,110,150,122,144,302,330,303
222,596057,"Norris, Daniel",989,22.4,0.333,0.229,0.382,0.563,0.397,0.383,0.316,16,48,89.9,10.4,2615,84.8,83.85,35,96,126,-0.8999999999999915,5.55,109,152,116,149,294,323,304
222,543056,"Coulombe, Danny",529,42,0.246,0.228,0.289,0.474,0.326,0.3,0.23,14,57,86,13.4,2385,84.5,83.86,39,137,85,-0.5999999999999943,5.69,106,158,114,148,298,327,294
220,593958,"Rodriguez, Eduardo",2721,8.1,0.226,0.208,0.256,0.434,0.291,0.323,0.256,12,53,89.8,12.3,2140,82.1,81.17,22,89,131,-0.8999999999999915,6.06,109,155,117,149,297,330,290
220,664199,"Clarke, Taylor",754,29.2,0.156,0.022,0.259,0.178,0.168,0.188,0.152,7,45,86.5,20.7,2160,87.5,87.38,40,91,129,-0.09999999999999432,6.16,108,152,119,148,303,329,299
220,572125,"Selman, Sam",494,44.5,0.229,0.208,0.229,0.438,0.311,0.331,0.235,11,48,83.9,30.5,2451,79.8,80.09,21,105,115,0.29999999999999716,6.4,113,153,120,148,298,324,294
216,592773,"Stanek, Ryne",1166,18.5,0.105,0.079,0.167,0.184,0.164,0.177,0.103,4,38,82.4,0.9,2422,87.1,86.96,33,68,148,-0.09999999999999432,6.1,111,154,115,149,295,322,291
216,666159,"Manning, Matt",1421,15.2,0.371,0.097,0.451,0.468,0.379,0.392,0.354,23,62,91.7,16.3,2144,85.4,86.36,24,105,111,1,6.8,106,154,121,148,298,325,295
215,668820,"Kranick, Max",674,31.9,0.24,0.16,0.289,0.4,0.316,0.304,0.225,12,50,86.1,18.5,2095,87.9,88.61,36,121,94,0.6999999999999886,6.62,107,150,119,148,299,322,290
215,621593,"Castro, Anthony",455,47.3,0.208,0.188,0.333,0.396,0.266,0.261,0.183,10,48,88.3,17.8,2732,84.1,85.03,39,93,122,0.9000000000000057,6.82,107,152,118,147,296,314,286
214,650828,"Santana, Edgar",610,35.1,0.182,0.073,0.273,0.255,0.196,0.242,0.217,10,55,85.5,13.4,2210,86.6,84.68,51,114,100,-1.8999999999999915,5.42,109,152,128,145,304,319,291
214,592741,"Shreve, Chasen",935,22.9,0.149,0.128,0.171,0.277,0.209,0.258,0.198,7,47,85.2,8.4,2245,81.4,81.37,30,95,119,0,6.59,111,154,119,149,296,321,298
212,642203,"Widener, Taylor",1216,17.4,0.228,0.193,0.314,0.421,0.3,0.27,0.204,13,57,89.3,17,2239,83.9,84.3,26,96,116,0.3999999999999915,6.49,109,153,119,150,296,325,295
211,468504,"Chacín, Jhoulys",1070,19.7,0.191,0.106,0.211,0.298,0.228,0.307,0.262,9,47,88.1,17.5,2476,88.2,88.18,35,112,99,0,5.94,110,151,121,147,299,330,304
209,661563,"Gil, Luis",532,39.3,0.135,0.058,0.222,0.192,0.214,0.234,0.149,7,52,88.2,19.7,2471,85.2,86.16,36,96,113,1,6.83,112,151,124,146,302,319,281
209,453265,"Watson, Tony",866,24.1,0.098,0.024,0.174,0.122,0.095,0.139,0.139,4,41,78.4,-1.5,2373,83.1,82.75,37,89,120,-0.3999999999999915,6.01,115,157,110,153,296,324,302
208,605388,"Morgan, Adam",442,47.1,0.102,0.204,0.083,0.306,0.211,0.224,0.123,5,49,84.7,11,2792,82.6,81.92,46,100,108,-0.6999999999999886,5.74,110,152,116,149,294,320,301
